0,1,2,3,4,5,6,7,8,9,10
-1.9408735897173048,0.7211961168845045,-1.0310168693641744,1.8831612507420326,-0.4111540089159037,-0.5485408828375118,-0.663273229535327,-0.21903070479279502,0.7622438268147282,-1.5150254167580222,-0.0414636843175229
-1.9408735897173048,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,2.4321786442912616,0.4355833271566177,1.5586350548544057,0.36998149550946213,0.7622438268147282,0.6600549330320039,-1.398708284311109
0.5152319065486659,0.7211961168845045,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,1.8716692587750003,0.04519363493240098,-0.0010621268418226704,-0.7993488809712166,0.6600549330320039,-1.398708284311109
0.5152319065486659,0.7211961168845045,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,0.403155580313622,0.8468211028380113,2.5029144725584698,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.6495880582679182,-0.012264701319706093,-0.6917583411062841,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,1.6947698446320194,1.8831612507420326,-0.4111540089159037,0.9382134032230516,-0.7419297869289881,-0.3475366073413578,-1.8404106861618466,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,0.7861742732999547,-0.5310219714886149,2.4321786442912616,0.05542590211328375,-0.7419297869289881,0.573316653376793,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.3386291287199055,0.022321870016513697,-0.6477325902437727,0.7622438268147282,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,-1.2434211723302775,-0.7419297869289881,-0.26746074415937543,-0.7993488809712166,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,2.4321786442912616,-0.06936301654145877,-0.33302725806690575,-0.5043285087744562,-1.3198797835665317,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.12061043789155024,-0.7419297869289881,-0.8315314925298789,0.7622438268147282,-1.5150254167580222,1.3157809156760631
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.666670532051282,0.28172115503816214,-0.5411796150960869,-2.0486230471999725,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.6316369841226884,-0.45965873699145243,-0.21903070479279502,-0.7993488809712166,-1.5150254167580222,-1.398708284311109
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-1.2017283549607116,-0.09315265041247818,0.7190775414169548,0.7622438268147282,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,-0.5077166658298118,-0.7419297869289881,2.0167464762764946,0.7622438268147282,-1.5150254167580222,1.3157809156760631
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,2.4321786442912616,0.7847606726267324,-0.16790427233269514,-0.29298923943186,-0.7993488809712166,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,0.3753603687339113,0.7848999831876823,2.0252109970184087,-0.7993488809712166,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.05633401111346941,-0.7419297869289881,-0.1432626464413609,0.7622438268147282,0.6600549330320039,-0.0414636843175229
-1.9408735897173048,0.7211961168845045,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,1.8004440291019919,0.6744460940816901,-0.6018635449570028,-2.0486230471999725,0.6600549330320039,-1.398708284311109
-1.9408735897173048,-1.3865853913910413,-0.12242129803210985,1.8831612507420326,-0.4111540089159037,-0.7992768539628181,-0.1667885764831397,-0.6585319753661109,0.7622438268147282,0.6600549330320039,-1.398708284311109
0.5152319065486659,-1.3865853913910413,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,-0.9495447165656288,-0.7419297869289881,3.0041906487466705,0.7622438268147282,-1.5150254167580222,-1.398708284311109
-1.9408735897173048,-1.3865853913910413,-0.12242129803210985,1.8831612507420326,-0.4111540089159037,-0.3652662064837949,-0.5868480638407768,-1.205152638059677,-2.0486230471999725,0.6600549330320039,-0.0414636843175229
-1.9408735897173048,0.7211961168845045,,-0.5310219714886149,-0.4111540089159037,0.9993049620076239,-0.7419297869289881,-0.8575847059518282,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,-1.0558034941672307,-0.7419297869289881,0.29317315698060603,0.7622438268147282,0.6600549330320039,-0.0414636843175229
-1.9408735897173048,0.7211961168845045,-1.0310168693641744,1.8831612507420326,-0.4111540089159037,1.4605317541584473,-0.7419297869289881,-0.21903070479279502,0.7622438268147282,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,1.1458088897090153,0.1277551277995063,0.6775483529125542,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,-0.6070266405364863,0.057466289277511226,2.020762278984056,-0.7993488809712166,0.6600549330320039,-1.398708284311109
0.5152319065486659,0.7211961168845045,-0.12242129803210985,1.8831612507420326,-0.4111540089159037,-0.2491632914477119,0.15341613233928225,-0.6575538833604029,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,1.8831612507420326,-0.4111540089159037,0.8290592910818962,-0.14001187609380822,1.6395565271566235,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,2.4321786442912616,1.0415768462851005,0.4708316015378155,-0.9457147095513997,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,-0.9318831758743543,-0.7419297869289881,-0.15636858692987426,0.7622438268147282,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-1.0563825610751414,-0.7419297869289881,0.7692806230994776,0.7622438268147282,0.6600549330320039,1.3157809156760631
-1.9408735897173048,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,2.4321786442912616,0.49870162011887725,-0.7419297869289881,-0.2775917396134364,-0.7993488809712166,0.6600549330320039,-1.398708284311109
0.5152319065486659,0.7211961168845045,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,-1.0430640221931968,1.0180804157447771,1.4679202192109193,-1.3198797835665317,-1.5150254167580222,-1.398708284311109
0.5152319065486659,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.9672062572569032,-0.7419297869289881,-0.6283165598765396,-0.7993488809712166,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,-0.362660405398197,0.17796144102950276,-1.082356276881466,0.7622438268147282,0.6600549330320039,-1.398708284311109
-1.9408735897173048,-1.3865853913910413,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,0.9069437901958771,-0.7419297869289881,-0.6736699424371166,0.7622438268147282,0.6600549330320039,-1.398708284311109
0.5152319065486659,0.7211961168845045,0.7861742732999547,-0.5310219714886149,2.4321786442912616,0.1912170920183284,-0.7419297869289881,0.03418309335758347,0.7622438268147282,-1.5150254167580222,1.3157809156760631
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,0.7436469221650772,-0.4083367279119005,1.0962551520997812,-1.3198797835665317,0.6600549330320039,-0.0414636843175229
-1.9408735897173048,0.7211961168845045,-1.0310168693641744,1.8831612507420326,-0.4111540089159037,-0.4521262426703906,0.8607673009574548,1.012054251925306,-0.7993488809712166,-1.5150254167580222,-0.0414636843175229
-1.9408735897173048,-1.3865853913910413,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,3.0011392626547,-0.7419297869289881,-0.031770959651935146,0.7622438268147282,-1.5150254167580222,1.3157809156760631
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,2.4321786442912616,2.1099552913802277,-0.7419297869289881,-0.5675974453809371,-0.7993488809712166,0.6600549330320039,-0.0414636843175229
-1.9408735897173048,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.014641193743903465,-0.7419297869289881,-1.2731830317668815,-0.7993488809712166,-1.5150254167580222,1.3157809156760631
0.5152319065486659,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,2.4321786442912616,0.028499290895439077,2.0813385603711465,-0.3714389239387963,0.7622438268147282,-1.5150254167580222,1.3157809156760631
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.5719930926078927,-0.34251067278812736,-0.33734700265251105,0.7622438268147282,-1.5150254167580222,-1.398708284311109
0.5152319065486659,0.7211961168845045,-0.12242129803210985,1.8831612507420326,-0.4111540089159037,2.2266372733242212,0.619219149528694,-0.2350885178617756,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,1.2995511537592899,1.3817972626998625,-1.0249887140986893,0.7622438268147282,-1.5150254167580222,-1.398708284311109
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,2.4321786442912616,2.010066249765643,1.4548753408457462,-0.25974102539466554,0.7622438268147282,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,-1.128476391110016,-0.04406203303203719,0.025134179187529308,-1.3198797835665317,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,0.7861742732999547,1.8831612507420326,-0.4111540089159037,-0.654799660439114,-0.7419297869289881,0.1466655106658729,0.7622438268147282,0.6600549330320039,-1.398708284311109
0.5152319065486659,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,0.2691015911323092,-0.6086041329071087,-0.680872701550927,-0.7993488809712166,0.6600549330320039,1.3157809156760631
0.5152319065486659,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,0.3235338804759092,-0.3536676312836821,-0.6612191070106427,-1.3198797835665317,0.6600549330320039,1.3157809156760631
-1.9408735897173048,0.7211961168845045,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,-0.6904122752756182,1.926814685207713,0.09645697378896491,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,-0.4712354506314416,-0.7419297869289881,-0.7323667080659246,0.7622438268147282,0.6600549330320039,-1.398708284311109
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,2.4321786442912616,-0.8505242753129096,0.6694254627586904,0.04403236128328671,-1.3198797835665317,0.6600549330320039,1.3157809156760631
0.5152319065486659,-1.3865853913910413,-0.12242129803210985,-0.5310219714886149,2.4321786442912616,-0.848208007681267,-0.6894920819998808,-0.7062076701389476,0.7622438268147282,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-0.12242129803210985,1.8831612507420326,2.4321786442912616,-0.5502780835612437,0.5383312004359219,-0.46306062006561827,-2.0486230471999725,0.6600549330320039,1.3157809156760631
0.5152319065486659,-1.3865853913910413,-0.12242129803210985,1.8831612507420326,2.4321786442912616,-0.443440239051731,1.3427479079654208,-0.4803993657201773,0.7622438268147282,0.6600549330320039,-1.398708284311109
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.28159103829070764,2.5292904439676707,-1.142948156436573,-0.7993488809712166,-1.5150254167580222,-0.0414636843175229
-1.9408735897173048,0.7211961168845045,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,0.9109972585512516,-0.7419297869289881,1.7868102999854043,0.7622438268147282,-1.5150254167580222,1.3157809156760631
-1.9408735897173048,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.9483865827498075,0.6370702831215816,1.8127696016420587,-0.7993488809712166,0.6600549330320039,-0.0414636843175229
-1.9408735897173048,0.7211961168845045,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,1.5129373093243599,-0.7419297869289881,-1.5060648433790416,0.7622438268147282,0.6600549330320039,-0.0414636843175229
-1.9408735897173048,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.12726970733252257,-0.5489144049558906,-0.3285253528174904,-0.7993488809712166,0.6600549330320039,-1.398708284311109
0.5152319065486659,-1.3865853913910413,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,0.1564730775436901,-0.7419297869289881,-0.8779036419278087,0.7622438268147282,0.6600549330320039,-1.398708284311109
0.5152319065486659,0.7211961168845045,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,1.3733821845178962,-0.7419297869289881,0.5200234713490907,0.7622438268147282,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,-0.8852682897875479,-0.44403899509767575,-0.3738507480180479,0.7622438268147282,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,-0.6756460691238969,-0.7419297869289881,0.26631921586050805,-1.3198797835665317,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,0.13012553323375606,-0.7235208054113228,0.1661881420639716,0.7622438268147282,0.6600549330320039,-1.398708284311109
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.33023265855520123,0.5271742419403671,0.7373918432856477,-2.0486230471999725,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,0.7861742732999547,-0.5310219714886149,2.4321786442912616,-0.9750236605136968,-0.7419297869289881,-0.35290919852487657,0.7622438268147282,-1.5150254167580222,1.3157809156760631
0.5152319065486659,0.7211961168845045,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,1.0812429294769792,-0.7419297869289881,1.2474541439175395,0.7622438268147282,0.6600549330320039,1.3157809156760631
0.5152319065486659,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-1.3890564996698032,-0.7419297869289881,-0.42760894524948656,-1.8404106861618466,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,-0.060097946014888555,-0.7419297869289881,0.9325070862849977,-2.0486230471999725,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,0.7181679782170091,0.6984335548471329,-0.21903070479279502,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,1.8831612507420326,-0.4111540089159037,1.1487042242485686,-0.6532319668893277,0.014046687708751105,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,-0.12242129803210985,1.8831612507420326,-0.4111540089159037,-0.8314150673518585,-0.7419297869289881,0.1907257200688931,-0.7993488809712166,0.6600549330320039,-0.0414636843175229
-1.9408735897173048,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.6073161739904416,-0.7419297869289881,2.0960831317122794,-1.8404106861618466,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,0.8681463073658644,3.487115330811048,-0.06729737742400568,0.7622438268147282,-1.5150254167580222,-1.398708284311109
0.5152319065486659,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,-0.7862478485348288,-0.011149005470150616,-1.3606441270809613,0.7622438268147282,0.6600549330320039,-1.398708284311109
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,1.6739179097235173,-0.7419297869289881,-0.20625155264958484,0.7622438268147282,0.6600549330320039,1.3157809156760631
0.5152319065486659,-1.3865853913910413,0.7861742732999547,1.8831612507420326,-0.4111540089159037,0.025893489809841203,-0.18519755800080506,0.0714343043576228,-0.7993488809712166,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,-0.1153988357203545,-0.7419297869289881,-0.516457433511576,0.7622438268147282,-1.5150254167580222,-1.398708284311109
0.5152319065486659,-1.3865853913910413,0.7861742732999547,1.8831612507420326,-0.4111540089159037,-0.6128173096155927,-0.665504621234438,-0.4690199669387855,0.7622438268147282,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.01840512864532261,1.225041995837318,-0.3248116002381717,0.7622438268147282,-1.5150254167580222,1.3157809156760631
-1.9408735897173048,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,0.1063837900094199,0.03961515568462359,-0.11713418672693937,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,2.294967168457677,-0.7419297869289881,-0.21903070479279502,-2.0486230471999725,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,1.59024274153043,-0.5606292113762231,-0.507933635584014,0.7622438268147282,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.9631527889015288,0.4072369381131533,-0.21903070479279502,0.7622438268147282,0.6600549330320039,1.3157809156760631
-1.9408735897173048,-1.3865853913910413,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,1.6165902858403642,-0.7419297869289881,1.7335373276851676,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,-0.9411482464009244,-0.7419297869289881,0.9399689161102397,-1.3198797835665317,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.8172279281080479,-0.7419297869289881,2.187597987420632,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.06762581581772685,-0.7419297869289881,-0.19873341667371516,-0.7993488809712166,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,-0.33660239454221824,0.12106095270217343,-1.158929138091185,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,0.08843271586419012,0.05300350587928932,-0.21903070479279502,0.7622438268147282,0.6600549330320039,-1.398708284311109
0.5152319065486659,-1.3865853913910413,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,-0.6078952408983522,-0.7419297869289881,0.25408784303658477,-1.8404106861618466,0.6600549330320039,-1.398708284311109
-1.9408735897173048,0.7211961168845045,,-0.5310219714886149,-0.4111540089159037,-0.32704779056169275,1.2060751663948748,1.0971047630849624,0.7622438268147282,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,2.4321786442912616,-0.9599679209080202,-0.7419297869289881,-1.2241988309322784,0.7622438268147282,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,1.8945424016374706,-0.30513486182801886,-0.8823956641234315,0.7622438268147282,0.6600549330320039,-1.398708284311109
-1.9408735897173048,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,2.4321786442912616,0.24188544646050922,-0.6019099578097757,0.943645482609702,0.7622438268147282,0.6600549330320039,-1.398708284311109
0.5152319065486659,-1.3865853913910413,-1.0310168693641744,1.8831612507420326,-0.4111540089159037,-0.9721283259741437,0.7759744163912385,-0.4244350141498657,0.7622438268147282,-1.5150254167580222,-1.398708284311109
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-1.142084463445916,-0.7419297869289881,-0.2423597678976677,-1.8404106861618466,0.6600549330320039,1.3157809156760631
0.5152319065486659,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-1.2332875014418414,-0.7419297869289881,1.3079741014136783,0.7622438268147282,0.6600549330320039,1.3157809156760631
-1.9408735897173048,-1.3865853913910413,0.7861742732999547,1.8831612507420326,-0.4111540089159037,-1.1834877473615266,0.49202982267936957,0.2991549710389728,-2.0486230471999725,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,-0.12242129803210985,1.8831612507420326,-0.4111540089159037,-1.390793700393535,0.141143477994172,0.03833120370508175,-0.7993488809712166,0.6600549330320039,-1.398708284311109
0.5152319065486659,0.7211961168845045,-1.0310168693641744,1.8831612507420326,-0.4111540089159037,0.6197266038722006,1.0805593833198839,-0.30003180214187336,0.7622438268147282,-1.5150254167580222,-1.398708284311109
-1.9408735897173048,0.7211961168845045,0.7861742732999547,1.8831612507420326,-0.4111540089159037,-0.5780732951409544,-0.7419297869289881,-0.709017338357306,0.7622438268147282,0.6600549330320039,-1.398708284311109
0.5152319065486659,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.7900117834362479,0.7168425363647982,-1.1333600197021905,-0.7993488809712166,0.6600549330320039,1.3157809156760631
0.5152319065486659,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,0.138232469944505,-0.13722263646991953,0.022244824590590892,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-1.1394786623603181,-0.7419297869289881,-0.4848407881644596,0.7622438268147282,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-1.1139997184122499,-0.7419297869289881,-0.23607374096330028,-1.8404106861618466,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,-0.7323946260991394,-0.7419297869289881,0.9962901054596006,-1.3198797835665317,0.6600549330320039,-1.398708284311109
-1.9408735897173048,-1.3865853913910413,-1.0310168693641744,1.8831612507420326,-0.4111540089159037,0.6721321590381134,-0.7419297869289881,-0.21903070479279502,-0.7993488809712166,-1.5150254167580222,-1.398708284311109
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,0.0745351100743348,-0.7419297869289881,0.8810730281385865,0.7622438268147282,-1.5150254167580222,-0.0414636843175229
-1.9408735897173048,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.7341318268228714,-0.12383428627525381,-0.9381073036183741,-1.3198797835665317,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,1.8831612507420326,-0.4111540089159037,0.24796564899357093,-0.22982539198302412,0.35989512149386454,-0.7993488809712166,0.6600549330320039,-1.398708284311109
0.5152319065486659,0.7211961168845045,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,-0.2034170057227715,-0.7419297869289881,0.945930635056041,-1.8404106861618466,-1.5150254167580222,-1.398708284311109
0.5152319065486659,-1.3865853913910413,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,0.1822415549457135,-0.7419297869289881,1.6435008400640554,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,0.40344511376757725,-0.7419297869289881,-0.07420419025663832,-1.3198797835665317,-1.5150254167580222,1.3157809156760631
0.5152319065486659,-1.3865853913910413,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,-1.301038329667386,0.7553340431744622,0.07851540108876741,-1.3198797835665317,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,0.012285417473941209,-0.058566079076258395,0.5807484169908623,0.7622438268147282,-1.5150254167580222,-0.0414636843175229
-1.9408735897173048,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,0.34409075570673686,-0.6007942619602203,-0.17155043434958134,0.7622438268147282,0.6600549330320039,-1.398708284311109
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.07689088634429707,1.5714655571242937,0.3921728743665699,0.7622438268147282,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.11018723354915876,0.518806523068701,-0.49383098337374387,0.7622438268147282,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,1.6947698446320194,1.8831612507420326,-0.4111540089159037,-0.4402553710582225,0.10878829835706318,-1.205045720220585,0.7622438268147282,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,1.6947698446320194,1.8831612507420326,-0.4111540089159037,-1.1843563477233925,1.1067782357844376,-0.7010359062415571,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,0.7861742732999547,1.8831612507420326,-0.4111540089159037,-0.7025726803417416,0.15732106781272642,0.3534630367934015,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,3.5370656859259957,1.800741054207944,-0.79554248479937,-1.3198797835665317,0.6600549330320039,-1.398708284311109
0.5152319065486659,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,-0.013193526474126869,-0.7419297869289881,-1.4608415373433914,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-0.12242129803210985,1.8831612507420326,-0.4111540089159037,-0.5928395012926756,-0.09594189003636688,-0.49373431989684025,0.7622438268147282,0.6600549330320039,-1.398708284311109
0.5152319065486659,0.7211961168845045,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,0.037474827968053966,-0.03959924963381528,-0.6916664578199646,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,0.516652694264107,-0.7419297869289881,0.9243610519855878,0.7622438268147282,-1.5150254167580222,-1.398708284311109
-1.9408735897173048,0.7211961168845045,-1.0310168693641744,1.8831612507420326,2.4321786442912616,-1.35460201864912,-0.7419297869289881,1.0357587296340869,-0.7993488809712166,-1.5150254167580222,1.3157809156760631
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,0.8698835080895962,-0.08199569191692342,0.8806650038546618,0.7622438268147282,-1.5150254167580222,-0.0414636843175229
